datetime,open,high,low,close,volume,BB_MIDDLE,BB_UPPER,BB_LOWER,BBWIDTH,MACD,MACD_signal,RSI,BBp,ADX,DMIp,DMIm,STOCH_K,STOCH_D,OBV,buy_sell
2021-04-08 02:00:00,55953.44,56700.0,55700.0,56540.62,6505.06615,57739.170999999995,59737.24871658767,55741.09328341232,0.06921047469100905,-504.8510550913852,-279.92929453718824,39.56084470583274,0.20007397859206288,25.75614818122533,11.15148063558944,24.380509913200118,26.542921357253746,18.47146531949033,2137239.4930620054,0.0
2021-04-08 06:00:00,56540.62,57333.85,56529.78,57025.71,7699.109333,57680.35599999999,59690.28486710161,55670.427132898374,0.06969197163421179,-473.3480616990928,-318.61304796956915,44.7385823825632,0.3371469730309377,25.48067025211715,14.504754477735382,22.63904491940011,38.60311667130753,25.69695824548843,2144938.6023950055,0.0
2021-04-08 10:00:00,57023.63,57267.49,56330.77,56421.18,7567.58103,57628.058999999994,59714.328489805324,55541.78951019466,0.07240464197502577,-491.4965647484569,-353.1897513253467,40.12520348417147,0.21075668654086313,25.427405317878605,13.468700586468568,22.321357576889714,26.644298696700425,30.59677890842058,2137371.0213650055,0.0
2021-04-08 14:00:00,56421.17,57912.02,56311.77,57768.13,10949.664726,57653.965500000006,59733.324721498924,55574.60627850109,0.07213239205545777,-392.6653740919937,-361.08487587867614,52.00154033246463,0.5274518464197099,24.427105889784013,16.47707671256505,20.726974892826163,65.07314998582358,43.44018845127719,2148320.6860910053,0.0
2021-04-08 18:00:00,57769.0,58153.31,57538.52,57734.94,6729.021841,57652.894499999995,59732.05371581447,55573.73528418552,0.0721267937662515,-313.4063458102464,-351.54916986499023,51.72926067904245,0.5197304514671012,23.168288642883507,16.794377882492835,19.24647668619572,64.16851063829793,51.96198644027398,2141591.6642500055,0.0
2021-04-08 22:00:00,57732.53,58100.0,57449.04,58077.52,4832.703939,57605.85599999999,59595.59488773797,55616.117112262014,0.06908113257575682,-220.4089151529115,-325.3211189225745,54.384194877367975,0.6185240945198123,22.11435460671148,15.594779462314776,18.459869305480957,81.85166561910738,70.3644420810763,2146424.3681890056,0.0
2021-04-09 02:00:00,58077.52,58419.45,57806.03,57985.71,5235.243334,57554.881499999996,59443.33374481596,55666.42925518403,0.06562266120957828,-152.3597724424326,-290.72884962654615,53.534397481298235,0.6140692069875426,20.655116582579563,16.573210087885105,17.141307212232316,78.96637335009426,74.99551653583319,2141189.1248550056,0.0
2021-04-09 06:00:00,57985.71,58314.0,57654.0,58051.42,5646.760536,57500.953,59256.97209038175,55744.93390961825,0.06107791258283143,-92.06679997761967,-250.99643969676086,54.08736682731441,0.6567371912455485,19.51892739012565,15.389409367321882,16.923791325897014,81.03142677561277,80.61648858160481,2146835.885391006,0.0
2021-04-09 10:00:00,58048.7,58894.9,57669.58,58527.19,9447.290473,57496.8775,59242.41866100571,55751.3363389943,0.060717772404447715,-5.826359442755347,-201.96242364595977,57.98601159144971,0.795126956332092,18.626604845934256,18.09024093983162,15.714949088332942,89.25421549431606,83.08400520667436,2156283.175864006,0.0
2021-04-09 14:00:00,58527.2,58783.47,58024.0,58240.0,9093.856963,57480.047999999995,59187.839960926794,55772.256039073196,0.05942207845500753,38.897590941458475,-153.79042072847614,54.952631041638874,0.7224954846337336,17.798019626327957,16.798080872700787,14.592452724880589,80.86150968760042,83.71571731917642,2147189.318901006,0.0
2021-04-09 18:00:00,58239.99,58528.0,57870.57,58370.59,6360.45098,57471.5105,59158.54434235573,55784.47665764426,0.05870852628297401,83.91188151664392,-106.24996027945211,56.07778811313766,0.7664675353354343,16.73282387995402,15.59821795322216,14.72335589676175,84.6778105730733,84.9311785849966,2153549.7698810063,0.0
2021-04-09 22:00:00,58370.59,58600.0,57873.31,58142.54,5048.282625,57487.710999999996,59194.87880308263,55780.54319691736,0.05939244312867622,100.03120454258897,-64.9937273150439,53.56182689167368,0.691788117962856,15.8830054539707,15.061019127197403,13.671687618421624,78.01338437710044,81.18423487925806,2148501.4872560063,0.0
2021-04-10 02:00:00,58142.55,59238.27,57900.01,59229.5,9223.429817,57537.936,59389.43820097028,55686.43379902972,0.06435761619847749,198.22940686158836,-12.349100479717428,62.25438728068193,0.9568085306929512,16.190210910026398,19.11582598726591,12.695138502820077,99.7521387570763,87.48111123575002,2157724.9170730063,0.0
2021-04-10 06:00:00,59229.5,61500.0,59229.5,60480.4,24587.78409,57662.398499999996,59930.07340867512,55394.72359132487,0.07865350619000432,372.69319036666275,64.65935768955863,69.36203931881808,1.1213415973382201,18.50444401451702,34.071304527621876,11.788342895475786,82.42068965517244,86.72873759644972,2182312.7011630065,0.0
2021-04-10 10:00:00,60480.4,60997.18,60338.54,60575.94,7829.186927,57795.058,60410.6038479991,55179.5121520009,0.09051105539159073,512.7555484932309,154.2785958502931,69.8293351292736,1.0316064335342063,20.65337475440117,31.63763991850603,10.946318402941802,82.18930155370913,88.12070998865262,2190141.8880900065,-1.0
2021-04-10 14:00:00,60575.94,60800.0,59811.74,60247.26,9993.590247,57914.8925,60751.42623765404,55078.35876234596,0.09795524485015805,590.4281590084283,241.50850848192022,66.09451103693522,0.9111298711237942,21.7082211148058,29.3778084957556,14.00949472213379,75.85419304849637,80.15472808579266,2180148.2978430064,0.0
2021-04-10 18:00:00,60247.26,60550.0,59550.0,59567.38,8707.685139,58077.238,60901.17880431401,55253.297195685984,0.09724776527127595,590.3188007624049,311.27056693801717,59.05803941031844,0.7638408704820536,22.25173125403356,27.279393603201623,14.910445343177207,62.749916638236904,73.59780374681414,2171440.6127040065,0.0
2021-04-10 22:00:00,59567.38,59842.63,58374.61,59769.13,9564.747897,58243.121999999996,61054.69619117855,55431.547808821444,0.09654613608036162,599.5998585381676,368.9364252580473,60.4051228812163,0.7713796429039512,21.090159778468482,25.33086548868722,22.467851134551232,57.27259711278306,65.29223559983878,2181005.3606010065,0.0
2021-04-11 02:00:00,59769.13,60699.0,59544.94,60268.58,7833.533469,58448.8595,61218.59406736075,55679.12493263925,0.09477463173976043,639.8804609717408,423.12523240078605,63.598216765516426,0.8285008826195926,20.816266521946826,29.564621383806923,20.86300462494043,69.60177340679743,63.20809571927247,2188838.8940700064,0.0
2021-04-11 06:00:00,60268.58,60328.0,59339.83,59655.49,7509.804918,58633.96150000001,61187.92329576247,56079.999704237554,0.08711544403365812,615.239788109473,461.5481435425236,57.47131749862802,0.6999889939025145,20.316479768236256,27.452862713534998,20.786538333963005,52.04082163286527,59.63839738414859,2181329.0891520064,0.0
2021-04-11 10:00:00,59655.5,60144.7,59450.0,59721.84,6455.016917,58793.0225,61189.43723513807,56396.607764861925,0.08152037888979341,594.2160154896483,488.0817179319485,57.94352195367263,0.6937931457316134,19.85239206836215,25.491943948282497,19.30178559582279,53.76599063962549,58.46952855976273,2187784.1060690065,0.0
2021-04-11 14:00:00,59721.85,59844.0,59232.52,59645.46,6682.289471,58924.009999999995,61196.889867335616,56651.13013266437,0.07714613677295967,564.8797148275116,503.4413173110612,57.15676748086829,0.6587083440634552,19.139265739484514,23.671090809119463,19.418719662310384,51.58389941572983,52.463570562740195,2181101.8165980065,0.0
2021-04-11 18:00:00,59645.45,60190.0,59405.18,59705.53,7050.787283,59088.2275,61053.48824280441,57122.966757195594,0.06651953615648419,540.2499668463133,510.8030472181117,57.643862115837706,0.6570535874845578,18.84908343236763,24.434112303017912,18.031668257859643,50.557801087223034,51.96923038085945,2188152.6038810066,0.0
2021-04-11 22:00:00,59705.53,60130.57,59433.29,60002.43,5625.283333,59199.94249999999,61102.250818927496,57297.634181072484,0.0642672353584636,538.4807914553821,516.3385960655658,60.06081173733738,0.7109246676827974,18.579628432901963,22.688818567088063,16.74369195372681,58.73814896554006,53.62661648949764,2193777.8872140064,0.0
2021-04-12 02:00:00,59998.8,60456.29,59586.01,60368.96,6713.022809,59331.643500000006,61170.55948437313,57492.72751562688,0.06198769748804025,560.1970125427761,525.1102793610078,62.87710028725023,0.7820456477661235,18.685811396404276,23.353757002122016,15.547713957032036,68.81343594296727,59.369795331910126,2200490.9100230066,0.0
2021-04-12 06:00:00,60368.95,61300.0,60020.0,60711.01,11533.081244,59463.31800000001,61301.26420490456,57625.37179509545,0.0618178153094166,598.1131742204379,539.7108583328938,65.33378325525038,0.8394256036086728,19.56244626902297,27.38465348654673,14.437162960101176,78.08355023208402,68.54504504686379,2212023.991267007,0.0
2021-04-12 10:00:00,60711.0,60878.25,59350.59,60241.5,13766.95154,59576.107500000006,61305.9405978109,57846.27440218911,0.05807137023213184,583.5496749739323,548.4786216611016,59.5120528581795,0.6923285260416308,19.411956248498115,25.428606808936248,17.870494883687442,59.73302531844025,68.87667049783052,2198257.039727007,0.0
2021-04-12 14:00:00,60241.5,60584.28,59610.96,59986.83,11036.988971,59672.87799999999,61253.70140308593,58092.05459691405,0.052982978400536965,545.1738316899355,547.8176636668684,56.56763186824669,0.5993001493358283,19.272215515153604,23.61227775115509,16.59403096342405,55.11128430739154,64.30928661930527,2187220.050756007,0.0
2021-04-12 18:00:00,59986.82,60223.0,59680.9,60090.41,7061.201309,59751.039000000004,61245.577241664956,58256.50075833505,0.050025514758494885,517.1572726304948,541.6855854595937,57.48888768689266,0.6135370747094205,19.142456262762273,21.925686483215436,15.40874303746519,58.65200879199024,57.83210613927401,2194281.252065007,0.0
2021-04-12 22:00:00,60090.42,60241.32,59759.05,59860.0,6263.791244,59832.039000000004,61146.5110997656,58517.56690023441,0.04393873656104538,470.93316199840046,527.5351007673551,54.70894906651065,0.5106358286360668,19.045700824215217,20.499689745094503,14.308118534789106,50.77579399669787,54.84636236535989,2188017.460821007,0.0
2021-04-13 02:00:00,59860.01,61100.0,59805.15,60493.43,11980.169413,59938.181000000004,61088.33043395659,58788.03156604342,0.0383778558096911,479.8809595145867,518.0042725168014,60.380962028352315,0.7413812429963583,19.92934405431783,25.458340080037228,13.286110068018456,72.42863344716432,60.61881207861748,2199997.630234007,0.0
2021-04-13 06:00:00,60493.43,61415.5,60330.74,61050.99,12164.502692,60083.603500000005,60986.76413402172,59180.442865978286,0.030063464286782283,525.9003340983254,519.5834848331062,64.58519986346064,1.0355561699430371,21.059766675731865,26.069473494442896,12.337102206017136,83.3021832540838,68.83553689931533,2212162.132926007,0.0
2021-04-13 10:00:00,61050.99,63287.88,61046.45,62942.21,25344.270701,60269.239,61765.02243686134,58773.45556313866,0.04963671224922353,706.8287861613935,557.0325450987638,74.47822893019233,1.39350200507929,23.356258702814465,37.51202279194807,11.455880619873055,91.47621912727851,82.40234527617554,2237506.403627007,0.0
2021-04-13 14:00:00,62942.21,63657.86,62500.0,63331.83,14989.358954,60411.8105,62440.854373384274,58382.766626615725,0.06717374819893122,871.6076157132338,619.9475592216578,75.96767296227908,1.2195555350731906,25.6693276387915,37.43025414947723,10.637603432739265,92.63265647385289,89.13701961840506,2252495.7625810066,0.0
2021-04-13 18:00:00,63331.83,63777.77,62530.0,62997.02,11918.959594,60532.8645,62868.813701338535,58196.91529866147,0.0771795361291231,964.0664979465801,688.7713469666423,72.07506824650694,1.0274420134196407,27.873556804205492,35.567092875792675,9.877774616115031,82.82272702271602,88.9772008746158,2240576.8029870065,0.0
2021-04-13 22:00:00,62997.02,63666.0,62842.99,63575.0,6451.427392,60699.2515,63395.77770520404,58002.72529479596,0.08884874651886084,1071.625947013199,765.3422669759537,74.50383298800654,1.0332320699220496,29.920341029232773,33.026586241807486,9.17221928639253,95.41988353760189,90.29175567805693,2247028.2303790064,0.0
2021-04-14 02:00:00,63575.01,63869.99,63063.32,63749.19,9361.667022,60908.342000000004,63870.74037046688,57945.943629533125,0.09727397834821637,1157.5794077119644,843.7896951231559,75.20379369647482,0.9794844657493306,31.92488093307783,32.024830088712264,8.517060765935922,97.32707881577211,91.85656312536334,2256389.8974010064,0.0
2021-04-14 06:00:00,63749.19,64854.0,63605.85,64288.8,14251.696362,61134.3255,64404.39361336637,57864.25738663363,0.10697977238225577,1254.7758865191136,925.9869334023474,77.28428818950401,0.9823255037266845,34.217401193894595,36.053143184531635,7.9086992826547835,89.73000376130442,94.1589887048928,2270641.5937630064,0.0
2021-04-14 10:00:00,64288.8,64787.98,63012.84,64511.21,15881.755071,61346.45700000001,64916.7210077374,57776.19299226262,0.11639674668538352,1334.3696418635373,1007.6634750945854,78.09990529707567,0.9432099409373391,35.39737165283806,33.4779186713508,10.941064618863365,93.77131632933035,93.60946630213562,2286523.3488340066,-1.0
2021-04-14 14:00:00,64509.48,64640.58,62345.67,63045.02,17788.978116,61515.9335,65069.98323878426,57961.88376121574,0.11554891673014317,1264.561904405593,1059.043160956787,62.2356458591958,0.7151188942734175,35.582065912386554,31.086638766254314,13.971981788497601,67.12983404834453,83.54371804632643,2268734.3707180065,0.0
2021-04-14 18:00:00,63045.03,63764.62,61301.0,62150.04,17414.371114,61637.3435,65098.01097887637,58176.67602112363,0.11229125988781039,1124.0638547800627,1072.0472997214422,54.90430435269008,0.5740747996057777,34.577969091905324,28.866164568664722,18.64049390031472,48.427629772040675,69.77626004990519,2251319.9996040063,0.0
2021-04-14 22:00:00,62150.03,63062.38,61873.51,62959.53,7917.876308,61803.047000000006,65178.45236082285,58427.64163917716,0.10923103389458588,1065.7518916286717,1070.788218102888,59.54611409512771,0.6713102392712427,33.645593472887036,26.804295670902956,17.30903005029224,63.37843846049754,59.64530076029425,2259237.8759120065,0.0
2021-04-15 02:00:00,62959.53,63491.45,62333.55,63056.61,8402.314314,61970.601,65238.589989972126,58702.61201002788,0.10546901069983568,1015.6648334145793,1059.7635411652263,60.07685185641407,0.6661586075308751,33.068842745887125,27.116647242031245,16.07267076098565,64.7221268118431,58.84273168146044,2267640.1902260063,0.0
2021-04-15 06:00:00,63056.62,63460.22,62706.4,62842.56,7327.518793,62112.607500000006,65265.28791930725,58959.92708069276,0.101514991760964,947.7730945469593,1037.3654518415728,58.26186180210426,0.615766966979861,32.5332884993872,25.17974386760044,14.924622849486676,60.16043257375436,62.753665948698334,2260312.6714330064,0.0
2021-04-15 10:00:00,62842.56,63137.92,62020.0,62361.12,8516.094074,62212.21549999999,65256.97415295258,59167.456847047404,0.09788298418507817,845.3752581743611,998.9674131081305,54.289110058667504,0.5244525949299158,31.256349770463604,23.38119073420041,17.403697804009223,44.88753686500452,56.59003208353399,2251796.5773590063,0.0
2021-04-15 14:00:00,62359.11,63074.05,62347.36,62715.18,8512.839126,62312.424,65280.097479185904,59344.750520814094,0.09525142142394927,783.7592295841532,955.9257764033351,56.63120144705453,0.5678571956828764,30.07062095074884,21.71110568175752,16.16057653229428,43.82687029717277,49.624946578643886,2260309.4164850065,0.0
2021-04-15 18:00:00,62715.17,63573.02,62308.0,63363.29,10091.157891,62468.5135,65302.96220427451,59634.06479572549,0.0907480759654865,778.2539168187795,920.3914044864241,60.60978974047988,0.6578396001047093,29.414375394404114,22.9281623800836,15.006249637130404,58.043625105544635,48.919344089240646,2270400.5743760066,0.0
2021-04-15 22:00:00,63363.29,63800.0,62963.78,63159.98,8799.776142,62627.17100000001,65221.81736275511,60032.52463724491,0.08286008520982364,748.8531855431429,886.0837606977678,58.787850491525965,0.6026746857776479,29.003450178018912,22.572395818518892,13.93437466304966,52.32141851956102,51.39730464075948,2261600.7982340064,0.0
2021-04-16 02:00:00,63158.74,63520.61,62684.01,62937.91,13183.808033,62769.545999999995,65074.410003036865,60464.681996963125,0.07343892539980677,699.5694993808211,848.7809084343785,56.780129639244784,0.5365236299795072,28.21956361261463,20.960081831481826,14.556740367629983,46.07120743034066,52.14541701848211,2248416.990201006,0.0
2021-04-16 06:00:00,62942.41,62961.81,61025.0,61414.83,18777.956363,62847.2875,64819.8793585747,60874.6956414253,0.0627741287505749,531.4853635057152,785.321799448646,45.34244349357611,0.1369098113800838,26.72545955702499,19.462933129233125,22.529246983113378,10.180987202925092,36.19120438427559,2229639.033838006,0.0
